5316.438701918738
5318.961381513074
5320.909949564637
5322.284377285591
5323.077207944927
5323.280985301546
5322.903110382857
5321.92869980578
5320.365155943539
5318.219881932259
5315.4928533690945
5312.176618350815
5308.278582552496
5303.798724193369
5298.744450741966
5293.108313857538
5286.89772277035
5280.12008754731
5272.767962344238
5264.841330396007
5256.355032292817
5247.29419579157
5237.681090868135
5227.508274452638
5216.783160406609
5205.505734336554
5193.675981798009
5181.308744840092
5168.404008439792
5154.96175702997
5140.996831020644
5126.516641563518
5111.513742012624
5096.010397833657
5079.999159608
5063.494861289992
5046.4900008060295
5028.991734297028
5010.999738196969
4992.528543206175
4973.562964012618
4954.117525923955
4934.199322954754
4913.822874374978
4892.995267868048
4871.73844445164
4850.052056608864
4827.958038285315
4805.46346304717
4782.575400705367
4759.293488903815
4735.62478977344
4711.583789901029
4687.170115262677
4662.38338792381
4637.230654404103
4611.73381405724
4585.885049013377
4559.713679389275
4533.211879856952
4506.394106529395
4479.2822403554555
4451.875873825033
4424.182024486012
4396.2151350688755
4367.989645268586
4339.50513518254
4310.776038855073
4281.816787724269
4252.626954071215
4223.2209645719495
4193.605815397466
4163.803357413792
4133.813154577292
4103.642197478259
4073.312331828558
4042.8305451916826
4012.196395456656
3981.4242960040197
3950.5286591112226
3919.509039347872
3888.3798470615657
3857.1406350502284
3825.8132403746627
3794.404642656173
3762.9218208132406
3731.379123698336
3699.790668547851
3668.163085839673
3636.5104337154307
3604.8467696029584
3573.1712934766942
3541.505489558542
3509.8559845056425
3478.2294040400507
3446.624944518695
3415.0715145968115
3383.5608799808983
3352.114518480277
3320.739049800182
3289.433663783088
3258.219833698539
3227.104174379737
3196.1007271624712
3165.2086747241683
3134.4346260273774
3103.8074729172226
3073.311534871578
3042.975699113178
3012.791708673843
2982.781017472668
2952.942791800214
2923.2910520166674
2893.8323874598323
2864.573384766742
2835.528056208555
2806.695554638314
2778.0898869047637
2749.710200478822
2721.570496896921
2693.6847751178075
2666.0521748942874
2638.679261911006
2611.5725995357375
2584.746177285306
2558.206554254368
2531.9528592576858
2505.991647685176
2480.3294733176413
2454.965460153017
2429.906159292883
2405.1581207866398
2380.7204654829584
2356.599741938031
2332.809926628114
2309.35013911482
2286.234429457437
2263.4697147605434
2241.055558013198
2218.9989512129787
2197.31431557947
2175.9937883622824
2155.0443647956026
2134.4730415940853
2114.2793887909384
2094.462978267396
2075.0308122720785
2055.9824668786064
2037.3323771826422
2019.0652673341801
2001.2030058104629
1983.7377503708144
1966.676518251249
1950.0189011926238
1933.7644938554447
1917.9277505705668
1902.4934152736573
1887.4759483291448
1872.867528086755
1858.6751926278464
1844.8911263468558
1831.5223733227947
1818.57598057804
1806.03671297656
1793.919051615241
1782.2226236536023
1770.9396305879652
1760.077133219968
1749.6347665186113
1739.6047395292915
1729.9866919808103
1720.7876941906145
1712.0073902695158
1703.630569677876
1695.6643088857347
1688.1082578843116
1680.9620684535312
1674.2105373846591
1667.8681765118406
1661.9197858479827
1656.365023632875
1651.203549588835
1646.4275965368213
1642.044255424367
1638.0457619130677
1634.431781429509
1631.202070309934
1628.3493159225843
1625.8737249562098
1623.7755056354442
1622.0400110805722
1620.6674527803198
1619.6580439742447
1619.004571395937
1618.6923953763787
1618.7365917077282
1619.1076682616892
1619.8207053207927
1620.8685005608472
1622.243854241739
1623.932141001456
1625.948451754662
1628.2707386895997
1630.906670570088
1633.8416344328423
1637.0833058361002
1640.6170789020382
1644.4357798572232
1648.5470955166256
1652.9364316592466
1657.5966265479728
1662.5279510393073
1667.7083952819628
1673.1530956073623
1678.832622753421
1684.7472654308472
1690.8973169725114
1697.268218669314
1703.8677015433225
1710.673787903067
1717.694218137496
1724.9218805912026
1732.3496682264185
1739.9704785693636
1747.7846419919258
1755.7776365777559
1763.9423730757148
1772.264338088483
1780.743878999477
1789.366490435833
1798.1250991718007
1807.0126356207165
1816.0220336678146
1825.1610871951973
1834.4153081478325
1843.7776397457678
1853.2485002137832
1862.8284860037586
1872.4959547745834
1882.2515513698052
1892.081065866004
1901.9777184246236
1911.9347307454786
1921.937897524133
1931.9730146147817
1942.055592249992
1952.156571364056
1962.2988919801796
1972.4534961498655
1982.6433247090333
1992.8393202375628
2003.056995486613
2013.2821497616899
2023.500582221115
2033.7129484861462
2043.9050471619241
2054.0626764722824
2064.186490906858
2074.2622877788162
2084.2907205964134
2094.265013994238
2104.1858204266337
2114.038935120216
2123.8324378380285
2133.566979500314
2143.220925513808
2152.8097826106045
2162.3044870383696
2171.7131164610996
2181.021463209091
2190.2153193844856
2199.3027619685017
2208.269582776933
2217.109001917493
2225.8290961945995
2234.41565740969
2242.8693341599646
2251.190775180205
2259.380629378897
2267.432117516916
2275.3384605786027
2283.100308133895
2290.7034532897374
2298.148546082838
2305.428808409695
2312.537462346136
2319.467695248662
2326.2199834817256
2332.787340218418
2339.1702069176
2345.3764532320993
2351.3916635037253
2357.223706748839
2362.865594779634
2368.3103387660653
2373.573234137541
2378.632433622015
2383.5032305805153
2388.1712036786885
2392.6367868047923
2396.900412179368
2400.962510160149
2404.8160806925644
2408.4541214577175
2411.8844843687907
2415.0927336150603
2418.086715559252
2420.859416783952
2423.403820592785
2425.7351918660656
2427.8390784193325
2429.7307376221574
2431.4031377708225
2432.85667132239
2434.0917263871447
2435.116114932063
2435.9153592443763
2436.504690259976
2436.87704900105
2437.0253715295185
2436.964873914214
2436.6810537096576
2436.1891167029303
2435.48197842128
2434.567405857239
2433.4308757056806
2432.0950011683735
2430.552676818256
2428.796792030521
2426.842516076549
2424.690156428325
2422.332587176192
2419.7775341581723
2417.0252899980364
2414.076142553708
2410.930375023809
2407.6030506145926
2404.0792261162264
2400.3735952726997
2396.493419307616
2392.4310987064996
2388.1864584019318
2383.781604609154
2379.201498158761
2374.453381431889
2369.537065089827
2364.4672132517903
2359.2287735158643
2353.8364038779678
2348.2973310912234
2342.5964940689532
2336.7485424321108
2330.760694845264
2324.6253107446096
2318.349603807838
2311.9333569624973
2305.383779135623
2298.7080769424956
2291.9060263652277
2284.9774011217605
2277.9442577254117
2270.7915086820053
2263.541205982181
2256.185685930088
2248.7321392174954
2241.187754188204
2233.5597167959454
2225.847782205799
2218.05170309071
2210.18608627375
2202.2506792653157
2194.245226899249
2186.176899617133
2178.0602934018307
2169.88028796028
2161.6589018113955
2153.3958654223516
2145.0909062013016
2136.7511767943065
2128.376398337206
2119.9811454653814
2111.5651328793265
2103.128072020105
2094.6770994037497
2086.2193482650596
2077.754520211939
2069.2971298433094
2060.831813329291
2052.387733298545
2043.9494791353193
2035.5239221956742
2027.1253591835302
2018.7457988387873
2010.3995321404293
2002.0934190194266
1993.8120317841506
1985.5845104101745
1977.3954224859995
1969.2516185246502
1961.1748037827604
1953.1421116371844
1945.182672325375
1937.2884729371565
1929.4663560680222
1921.7157349757417
1914.04345049305
1906.463771243631
1898.9686804598678
1891.5575896042753
1884.24476694081
1877.0296243544692
1869.9190026211322
1862.9048865733369
1856.008975414732
1849.2158277762128
1842.5397170710526
1835.9800615898855
1829.5362813904496
1823.222655179323
1817.0311787331852
1810.9687068132332
1805.0420966179363
1799.2507795756626
1793.5941898270437
1788.0791926962702
1782.7052281003596
1777.4791673480381
1772.3930281759442
1767.4685449257238
1762.682885105922
1758.0577896484006
1753.592717798863
1749.2797038498866
1745.125642214442
1741.130002388706
1737.3071140077868
1733.6416224258483
1730.1405642114385
1726.811005026557
1723.652585569778
1720.672378249979
1717.8551737547375
1715.2154794685553
1712.752949335812
1710.4672405246158
1708.3580133899554
1706.4249314375413
1704.6750896394599
1703.1007293512282
1701.7089516838034
1700.49943242781
1699.4644220331854
1698.6110306449116
1697.9463713934133
1697.4552753411554
1697.1522899386405
1697.0296805841917
1697.087144044068
1697.3243801291378
1697.7410917297502
1698.3444132088605
1699.1266254021346
1700.087440727421
1701.2191465506544
1702.5363186606644
1704.0312512485402
1705.696242045884
1707.5310207686985
1709.5427492166102
1711.7311646765409
1714.0811516809113
1716.5998838708886
1719.2871107101562
1722.1425859518959
1725.1660677566354
1728.3498904600985
1731.6938213911742
1735.1976326376084
1738.861101159533
1742.6765805494372
1746.6512861889594
1750.7627252483976
1755.0329802843626
1759.439569125274
1763.997156805213
1768.6907004846669
1773.5200825035
1778.478014046794
1783.5721315789133
1788.802648940198
1794.147500670405
1799.6291971738508
1805.2256845180152
1810.9371995759363
1816.7714133043216
1822.713717309616
1828.7643655548457
1834.9310459536575
1841.1917385522706
1847.5541422539031
1854.0185329795527
1860.5703352198263
1867.2098353285874
1873.9373247062376
1880.7456713250197
1887.635176297517
1894.5987170373323
1901.6366038147005
1908.749151256091
1915.9292498393684
1923.1772224361034
1930.4859674501427
1937.8558153552872
1945.2871001811993
1952.757874298628
1960.2833350580368
1967.8563978257016
1975.46255252455
1983.1095768784987
1990.7903945082437
1998.4905031329038
2006.225116177641
2013.9723074832943
2021.7398663265376
2029.5207271927134
2037.307826357481
2045.0941017750517
2052.879921323988
2060.6656543599606
2068.4368149257907
2076.193775070522
2083.9294797242014
2091.6443033312244
2099.3311930897726
2106.99052559907
2114.6152501121
2122.1983469797146
2129.7329180192855
2137.226952781319
2144.673584988275
2152.065949213336
2159.3971808619235
2166.6827012064805
2173.9082189206024
2181.074300167501
2188.1740835365867
2195.208136730896
2202.169599852377
2209.0590420862877
2215.862176631722
2222.5795740805493
2229.2118056908457
2235.744586655639
2242.1859178181203
2248.5140871779845
2254.7445249953757
2260.862948583462
2266.862503997215
2272.7511943135423
2278.5147378019715
2284.1537095896506
2289.6761132165107
2295.0750954814944
2300.351231381822
2305.5050956428504
2310.5298342396454
2315.4334493114434
2320.2016572662833
2324.8424587308573
2329.341568290245
2333.6995560737178
2337.902134182123
2341.957298261928
2345.858185571768
2349.5905031461743
2353.169669356678
2356.5813869167746
2359.8336411385217
2362.9195579847988
2365.839688923052
2368.58715402808
2371.1699268371904
2373.5885491058093
2375.836130616599
2377.920634042891
2379.835161364733
2381.5802226577734
2383.163687669217
2384.5711205034077
2385.810365649066
2386.86697772732
2387.733934750582
2388.411637989293
2388.900483497717
2389.1934336494273
2389.2908737335574
2389.1931835105697
2388.9155938292356
2388.4510448024485
2387.8073274961775
2386.9922271772944
2386.006094922196
2384.841847586075
2383.4998244828753
2381.972930674166
2380.254065318336
2378.33612167873
2376.219415490782
2373.8968282866444
2371.3760924787825
2368.664934699449
2365.7636474969286
2362.679946088407
2359.414111717036
2355.981276764764
2352.381711417225
2348.6156804332154
2344.6760148658036
2340.555540485604
2336.261934555258
2331.78058415244
2327.1042996447104
2322.2407431125766
2317.1975717201367
2311.960152733232
2306.558418737812
2300.9851558500127
2295.2480022269924
2289.347163071118
2283.3051240814098
2277.099796346938
2270.7462282401843
2264.2297503001887
2257.5579737143585
2250.723648591875
2243.7195206834513
2236.5605604341995
2229.23922485543
2221.7627673149123
2214.1310084967117
2206.3660497964484
2198.452846509334
2190.413491318879
2182.2477874776937
2173.9555338380837
2165.536524829461
2156.997978784079
2148.332252860421
2139.5539847678083
2130.655522638088
2121.6366384002536
2112.5119561053693
2103.2663818014294
2093.9071019637486
2084.441298425774
2074.8612916636403
2065.1742541863073
2055.3873538288517
2045.4928970509163
2035.5054706925932
2025.424800233943
2015.258034863073
2005.0048907999212
1994.6873647288267
1984.2903070356788
1973.8282770071407
1963.2935444338889
1952.7006597752463
1942.0418841290575
1931.3169027123238
1920.5328249490792
1909.6893278659197
1898.786084546318
1887.8376209430203
1876.8287458960488
1865.781406411779
1854.6878326444998
1843.555108138341
1832.3828849231468
1821.1856687175969
1809.9482489853344
1798.6925542495887
1787.4107971074973
1776.1100445018126
1764.797361193667
1753.4723815880445
